ID,Event Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ
275,2024-10-03T10:33:20.903Z,-0.04733552038669586,0.10443159937858582,1.0206513404846191,0.0012359619140625,-0.000030517578125,0.000091552734375,-2.0404770374298096,0.10655979812145233,0.04335573688149452
276,2024-10-03T10:33:20.911Z,-0.04733552038669586,0.10443159937858582,1.0206513404846191,-0.0036468505859375,-0.001251220703125,0.002532958984375,-2.0404770374298096,0.10655979812145233,0.04335573688149452
277,2024-10-03T10:33:20.934Z,-0.04733552038669586,0.10443159937858582,1.0206513404846191,-0.0036468505859375,-0.001251220703125,0.002532958984375,-2.0405774116516113,0.10666380077600479,0.04343453049659729
278,2024-10-03T10:33:20.935Z,-0.02415633201599121,0.10638432949781418,0.9984477162361145,-0.0036468505859375,-0.001251220703125,0.002532958984375,-2.0405774116516113,0.10666380077600479,0.04343453049659729
279,2024-10-03T10:33:20.939Z,-0.02415633201599121,0.10638432949781418,0.9984477162361145,0.0073394775390625,0.0005950927734375,-0.003570556640625,-2.0405774116516113,0.10666380077600479,0.04343453049659729
280,2024-10-03T10:33:20.966Z,-0.02415633201599121,0.10638432949781418,0.9984477162361145,-0.015869140625,-0.004913330078125,0.0055999755859375,-2.0405774116516113,0.10666380077600479,0.04343453049659729
281,2024-10-03T10:33:20.966Z,-0.02415633201599121,0.10638432949781418,0.9984477162361145,-0.015869140625,-0.004913330078125,0.0055999755859375,-2.0405468940734863,0.10671855509281158,0.04328235238790512
282,2024-10-03T10:33:20.967Z,-0.049775268882513046,0.09906352311372757,1.007964015007019,-0.015869140625,-0.004913330078125,0.0055999755859375,-2.0405468940734863,0.10671855509281158,0.04328235238790512
283,2024-10-03T10:33:20.992Z,-0.04465148225426674,0.10614004731178284,1.0172359943389893,-0.015869140625,-0.004913330078125,0.0055999755859375,-2.0405468940734863,0.10671855509281158,0.04328235238790512
284,2024-10-03T10:33:20.993Z,-0.04465148225426674,0.10614004731178284,1.0172359943389893,-0.0073089599609375,-0.0042877197265625,0.002532958984375,-2.0405468940734863,0.10671855509281158,0.04328235238790512
285,2024-10-03T10:33:20.999Z,-0.04465148225426674,0.10614004731178284,1.0172359943389893,-0.0073089599609375,-0.0042877197265625,0.002532958984375,-2.0404322147369385,0.1065521240234375,0.043262675404548645
286,2024-10-03T10:33:21.022Z,-0.042944591492414474,0.11541203409433365,1.0208956003189087,-0.0073089599609375,-0.0042877197265625,0.002532958984375,-2.0404322147369385,0.1065521240234375,0.043262675404548645
287,2024-10-03T10:33:21.023Z,-0.042944591492414474,0.11541203409433365,1.0208956003189087,0.0024566650390625,0.0012054443359375,-0.002349853515625,-2.0404322147369385,0.1065521240234375,0.043262675404548645
288,2024-10-03T10:33:21.033Z,-0.042944591492414474,0.11541203409433365,1.0208956003189087,0.0024566650390625,0.0012054443359375,-0.002349853515625,-2.0404844284057617,0.10664884746074677,0.04324039816856384
289,2024-10-03T10:33:21.050Z,-0.042944591492414474,0.11541203409433365,1.0208956003189087,0.0067291259765625,0.0030364990234375,-0.003570556640625,-2.0404844284057617,0.10664884746074677,0.04324039816856384
290,2024-10-03T10:33:21.050Z,-0.042211733758449554,0.11370358616113663,1.0189443826675415,0.0067291259765625,0.0030364990234375,-0.003570556640625,-2.0404844284057617,0.10664884746074677,0.04324039816856384
291,2024-10-03T10:33:21.066Z,-0.042211733758449554,0.11370358616113663,1.0189443826675415,0.0067291259765625,0.0030364990234375,-0.003570556640625,-2.0405330657958984,0.10665567964315414,0.04334370419383049
292,2024-10-03T10:33:21.078Z,-0.04538433998823166,0.1100439578294754,1.021628499031067,0.0067291259765625,0.0030364990234375,-0.003570556640625,-2.0405330657958984,0.10665567964315414,0.04334370419383049
293,2024-10-03T10:33:21.080Z,-0.04538433998823166,0.1100439578294754,1.021628499031067,0.0030670166015625,-0.000030517578125,-0.001739501953125,-2.0405330657958984,0.10665567964315414,0.04334370419383049
294,2024-10-03T10:33:21.098Z,-0.04538433998823166,0.1100439578294754,1.021628499031067,0.0030670166015625,-0.000030517578125,-0.001739501953125,-2.040552854537964,0.1066746786236763,0.04336152598261833
295,2024-10-03T10:33:21.103Z,-0.04709123447537422,0.10784849524497986,1.0218727588653564,0.0030670166015625,-0.000030517578125,-0.001739501953125,-2.040552854537964,0.1066746786236763,0.04336152598261833
296,2024-10-03T10:33:21.107Z,-0.04709123447537422,0.10784849524497986,1.0218727588653564,0.0018463134765625,0.0012054443359375,-0.001739501953125,-2.040552854537964,0.1066746786236763,0.04336152598261833
297,2024-10-03T10:33:21.129Z,-0.04709123447537422,0.10784849524497986,1.0218727588653564,0.0018463134765625,0.0012054443359375,-0.001739501953125,-2.0405187606811523,0.10662191361188889,0.04336075484752655
298,2024-10-03T10:33:21.133Z,-0.04026055335998535,0.10809122025966644,1.019431471824646,0.0018463134765625,0.0012054443359375,-0.001739501953125,-2.0405187606811523,0.10662191361188889,0.04336075484752655
299,2024-10-03T10:33:21.134Z,-0.04026055335998535,0.10809122025966644,1.019431471824646,0.0024566650390625,0.0005950927734375,-0.001739501953125,-2.0405187606811523,0.10662191361188889,0.04336075484752655
300,2024-10-03T10:33:21.159Z,-0.04367589205503464,0.10882408171892166,1.0208956003189087,0.0024566650390625,0.0005950927734375,-0.001739501953125,-2.0405187606811523,0.10662191361188889,0.04336075484752655
301,2024-10-03T10:33:21.160Z,-0.04367589205503464,0.10882408171892166,1.0208956003189087,0.0036773681640625,0.0018157958984375,0.000091552734375,-2.0405187606811523,0.10662191361188889,0.04336075484752655
302,2024-10-03T10:33:21.163Z,-0.04367589205503464,0.10882408171892166,1.0208956003189087,0.0036773681640625,0.0018157958984375,0.000091552734375,-2.0405526161193848,0.10668352246284485,0.043347232043743134
303,2024-10-03T10:33:21.192Z,-0.04367589205503464,0.10882408171892166,1.0208956003189087,-0.0036468505859375,-0.0018463134765625,0.000701904296875,-2.0405526161193848,0.10668352246284485,0.043347232043743134
304,2024-10-03T10:33:21.193Z,-0.04514005407691002,0.10809122025966644,1.0179673433303833,-0.0036468505859375,-0.0018463134765625,0.000701904296875,-2.0405526161193848,0.10668352246284485,0.043347232043743134
305,2024-10-03T10:33:21.201Z,-0.04514005407691002,0.10809122025966644,1.0179673433303833,-0.0036468505859375,-0.0018463134765625,0.000701904296875,-2.040548801422119,0.10666633397340775,0.04336443170905113
306,2024-10-03T10:33:21.219Z,-0.04514005407691002,0.10809122025966644,1.0179673433303833,0.0012359619140625,0.0005950927734375,-0.000518798828125,-2.040548801422119,0.10666633397340775,0.04336443170905113
307,2024-10-03T10:33:21.219Z,-0.044164467602968216,0.10760420560836792,1.0213842391967773,0.0012359619140625,0.0005950927734375,-0.000518798828125,-2.040548801422119,0.10666633397340775,0.04336443170905113
308,2024-10-03T10:33:21.232Z,-0.044164467602968216,0.10760420560836792,1.0213842391967773,0.0012359619140625,0.0005950927734375,-0.000518798828125,-2.040534257888794,0.10665210336446762,0.04335164651274681
309,2024-10-03T10:33:21.248Z,-0.04611564427614212,0.11077526211738586,1.0184558629989624,0.0012359619140625,0.0005950927734375,-0.000518798828125,-2.040534257888794,0.10665210336446762,0.04335164651274681
310,2024-10-03T10:33:21.249Z,-0.04611564427614212,0.11077526211738586,1.0184558629989624,0.0012359619140625,0.0005950927734375,0.000091552734375,-2.040534257888794,0.10665210336446762,0.04335164651274681
311,2024-10-03T10:33:21.271Z,-0.04611564427614212,0.11077526211738586,1.0184558629989624,0.0012359619140625,0.0005950927734375,0.000091552734375,-2.0405831336975098,0.10665836185216904,0.04345600679516792
312,2024-10-03T10:33:21.275Z,-0.04611564427614212,0.11077526211738586,1.0184558629989624,-0.0006103515625,-0.000030517578125,-0.000518798828125,-2.0405831336975098,0.10665836185216904,0.04345600679516792
313,2024-10-03T10:33:21.276Z,-0.04099185764789581,0.1068713515996933,1.0208956003189087,-0.0006103515625,-0.000030517578125,-0.000518798828125,-2.0405831336975098,0.10665836185216904,0.04345600679516792
314,2024-10-03T10:33:21.342Z,-0.04099185764789581,0.1068713515996933,1.0208956003189087,0.0000152587890625,0.0018157958984375,0.000091552734375,-2.0405831336975098,0.10665836185216904,0.04345600679516792
315,2024-10-03T10:33:21.342Z,-0.04782409220933914,0.11321656405925751,1.0182116031646729,0.0000152587890625,0.0018157958984375,0.000091552734375,-2.0405831336975098,0.10665836185216904,0.04345600679516792
316,2024-10-03T10:33:21.343Z,-0.04782409220933914,0.11321656405925751,1.0182116031646729,0.0018463134765625,-0.000030517578125,0.000091552734375,-2.0405831336975098,0.10665836185216904,0.04345600679516792
317,2024-10-03T10:33:21.343Z,-0.04123614355921745,0.10809122025966644,1.0189443826675415,0.0018463134765625,-0.000030517578125,0.000091552734375,-2.0405831336975098,0.10665836185216904,0.04345600679516792
318,2024-10-03T10:33:21.343Z,-0.04123614355921745,0.10809122025966644,1.0189443826675415,0.0018463134765625,-0.000030517578125,0.000091552734375,-2.0405704975128174,0.10667359828948975,0.04340376332402229
319,2024-10-03T10:33:21.343Z,-0.04123614355921745,0.10809122025966644,1.0189443826675415,0.0018463134765625,-0.000030517578125,0.000091552734375,-2.0405704975128174,0.10667359828948975,0.04340376332402229
320,2024-10-03T10:33:21.360Z,-0.04123614355921745,0.10809122025966644,1.0189443826675415,-0.0012054443359375,0.0012054443359375,-0.000518798828125,-2.0405704975128174,0.10667359828948975,0.04340376332402229
321,2024-10-03T10:33:21.360Z,-0.0456286258995533,0.11175240576267242,1.0213842391967773,-0.0012054443359375,0.0012054443359375,-0.000518798828125,-2.0405704975128174,0.10667359828948975,0.04340376332402229
322,2024-10-03T10:33:21.363Z,-0.0456286258995533,0.11175240576267242,1.0213842391967773,-0.0012054443359375,0.0012054443359375,-0.000518798828125,-2.0406415462493896,0.10674508661031723,0.04346316680312157
323,2024-10-03T10:33:21.387Z,-0.042456019669771194,0.10638432949781418,1.0211398601531982,-0.0012054443359375,0.0012054443359375,-0.000518798828125,-2.0406415462493896,0.10674508661031723,0.04346316680312157
324,2024-10-03T10:33:21.387Z,-0.042456019669771194,0.10638432949781418,1.0211398601531982,-0.0006103515625,-0.0006256103515625,-0.000518798828125,-2.0406415462493896,0.10674508661031723,0.04346316680312157
325,2024-10-03T10:33:21.398Z,-0.042456019669771194,0.10638432949781418,1.0211398601531982,-0.0006103515625,-0.0006256103515625,-0.000518798828125,-2.0406382083892822,0.1067279577255249,0.0434805303812027
326,2024-10-03T10:33:21.415Z,-0.042456019669771194,0.10638432949781418,1.0211398601531982,0.0048980712890625,0.0005950927734375,0.000701904296875,-2.0406382083892822,0.1067279577255249,0.0434805303812027
327,2024-10-03T10:33:21.415Z,-0.042700305581092834,0.10760420560836792,1.0211398601531982,0.0048980712890625,0.0005950927734375,0.000701904296875,-2.0406382083892822,0.1067279577255249,0.0434805303812027
328,2024-10-03T10:33:21.430Z,-0.042700305581092834,0.10760420560836792,1.0211398601531982,0.0048980712890625,0.0005950927734375,0.000701904296875,-2.0406978130340576,0.10683225095272064,0.043463993817567825
329,2024-10-03T10:33:21.440Z,-0.04318732023239136,0.11272799223661423,1.018700122833252,0.0048980712890625,0.0005950927734375,0.000701904296875,-2.0406978130340576,0.10683225095272064,0.043463993817567825
330,2024-10-03T10:33:21.441Z,-0.04318732023239136,0.11272799223661423,1.018700122833252,0.0030670166015625,0.0024261474609375,0.000091552734375,-2.0406978130340576,0.10683225095272064,0.043463993817567825
331,2024-10-03T10:33:21.466Z,-0.04318732023239136,0.11272799223661423,1.018700122833252,0.0030670166015625,0.0024261474609375,0.000091552734375,-2.040811777114868,0.10698666423559189,0.04349975287914276
332,2024-10-03T10:33:21.469Z,-0.04318732023239136,0.11272799223661423,1.018700122833252,-0.0024261474609375,-0.001251220703125,-0.000518798828125,-2.040811777114868,0.10698666423559189,0.04349975287914276
333,2024-10-03T10:33:21.470Z,-0.04611564427614212,0.10979966819286346,1.0226041078567505,-0.0024261474609375,-0.001251220703125,-0.000518798828125,-2.040811777114868,0.10698666423559189,0.04349975287914276
334,2024-10-03T10:33:21.494Z,-0.04465148225426674,0.1090683713555336,1.0165046453475952,-0.0024261474609375,-0.001251220703125,-0.000518798828125,-2.040811777114868,0.10698666423559189,0.04349975287914276
335,2024-10-03T10:33:21.495Z,-0.04465148225426674,0.1090683713555336,1.0165046453475952,0.0000152587890625,0.0018157958984375,0.000701904296875,-2.040811777114868,0.10698666423559189,0.04349975287914276
336,2024-10-03T10:33:21.501Z,-0.04465148225426674,0.1090683713555336,1.0165046453475952,0.0000152587890625,0.0018157958984375,0.000701904296875,-2.040785789489746,0.10690359771251678,0.04356294870376587
337,2024-10-03T10:33:21.525Z,-0.04465148225426674,0.1090683713555336,1.0165046453475952,0.0018463134765625,0.0018157958984375,-0.001129150390625,-2.040785789489746,0.10690359771251678,0.04356294870376587
338,2024-10-03T10:33:21.525Z,-0.042944591492414474,0.1090683713555336,1.0218727588653564,0.0018463134765625,0.0018157958984375,-0.001129150390625,-2.040785789489746,0.10690359771251678,0.04356294870376587
339,2024-10-03T10:33:21.539Z,-0.042944591492414474,0.1090683713555336,1.0218727588653564,0.0018463134765625,0.0018157958984375,-0.001129150390625,-2.040764093399048,0.10689279437065125,0.04352840036153793
340,2024-10-03T10:33:21.551Z,-0.042944591492414474,0.1090683713555336,1.0218727588653564,-0.0018310546875,0.0018157958984375,0.000091552734375,-2.040764093399048,0.10689279437065125,0.04352840036153793
341,2024-10-03T10:33:21.553Z,-0.04172471538186073,0.11028824746608734,1.0201643705368042,-0.0018310546875,0.0018157958984375,0.000091552734375,-2.040764093399048,0.10689279437065125,0.04352840036153793
342,2024-10-03T10:33:21.568Z,-0.04172471538186073,0.11028824746608734,1.0201643705368042,-0.0018310546875,0.0018157958984375,0.000091552734375,-2.040816068649292,0.10695087909698486,0.04356267675757408
343,2024-10-03T10:33:21.577Z,-0.04172471538186073,0.11028824746608734,1.0201643705368042,0.0024566650390625,0.0005950927734375,-0.001739501953125,-2.040816068649292,0.10695087909698486,0.04356267675757408
344,2024-10-03T10:33:21.580Z,-0.043431606143713,0.10882408171892166,1.0221154689788818,0.0024566650390625,0.0005950927734375,-0.001739501953125,-2.040816068649292,0.10695087909698486,0.04356267675757408
345,2024-10-03T10:33:21.600Z,-0.043431606143713,0.10882408171892166,1.0221154689788818,0.0024566650390625,0.0005950927734375,-0.001739501953125,-2.040830135345459,0.10698657482862473,0.043542902916669846
346,2024-10-03T10:33:21.606Z,-0.043431606143713,0.10882408171892166,1.0221154689788818,0.0012359619140625,0.0005950927734375,0.000701904296875,-2.040830135345459,0.10698657482862473,0.043542902916669846
347,2024-10-03T10:33:21.608Z,-0.04172471538186073,0.11077526211738586,1.0191887617111206,0.0012359619140625,0.0005950927734375,0.000701904296875,-2.040830135345459,0.10698657482862473,0.043542902916669846
348,2024-10-03T10:33:21.642Z,-0.04172471538186073,0.11077526211738586,1.0191887617111206,0.0012359619140625,0.0005950927734375,0.000701904296875,-2.040924072265625,0.10712748765945435,0.04355156421661377
349,2024-10-03T10:33:21.643Z,-0.04172471538186073,0.11077526211738586,1.0191887617111206,0.0024566650390625,-0.0006256103515625,-0.000518798828125,-2.040924072265625,0.10712748765945435,0.04355156421661377
350,2024-10-03T10:33:21.646Z,-0.04489576816558838,0.11223942041397095,1.0179673433303833,0.0024566650390625,-0.0006256103515625,-0.000518798828125,-2.040924072265625,0.10712748765945435,0.04355156421661377
351,2024-10-03T10:33:21.675Z,-0.04489576816558838,0.11223942041397095,1.0179673433303833,0.0024566650390625,-0.0006256103515625,-0.000518798828125,-2.040952205657959,0.10714490711688995,0.04359119012951851
352,2024-10-03T10:33:21.676Z,-0.04465148225426674,0.10614004731178284,1.0191887617111206,0.0024566650390625,-0.0006256103515625,-0.000518798828125,-2.040952205657959,0.10714490711688995,0.04359119012951851
353,2024-10-03T10:33:21.677Z,-0.04465148225426674,0.10614004731178284,1.0191887617111206,0.0030670166015625,-0.0006256103515625,-0.001129150390625,-2.040952205657959,0.10714490711688995,0.04359119012951851
354,2024-10-03T10:33:21.706Z,-0.04318732023239136,0.10955538600683212,1.0174802541732788,0.0030670166015625,-0.0006256103515625,-0.001129150390625,-2.040952205657959,0.10714490711688995,0.04359119012951851
355,2024-10-03T10:33:21.706Z,-0.04318732023239136,0.10955538600683212,1.0174802541732788,0.0030670166015625,-0.0006256103515625,-0.001129150390625,-2.040999174118042,0.1072491854429245,0.04354512691497803
356,2024-10-03T10:33:21.706Z,-0.04318732023239136,0.10955538600683212,1.0174802541732788,0.0030670166015625,0.0012054443359375,-0.001129150390625,-2.040999174118042,0.1072491854429245,0.04354512691497803
357,2024-10-03T10:33:21.729Z,-0.042944591492414474,0.11053252965211868,1.0208956003189087,0.0030670166015625,0.0012054443359375,-0.001129150390625,-2.040999174118042,0.1072491854429245,0.04354512691497803
358,2024-10-03T10:33:21.736Z,-0.042944591492414474,0.11053252965211868,1.0208956003189087,0.0042877197265625,0.0005950927734375,-0.001129150390625,-2.040999174118042,0.1072491854429245,0.04354512691497803
359,2024-10-03T10:33:21.736Z,-0.042944591492414474,0.11053252965211868,1.0208956003189087,0.0042877197265625,0.0005950927734375,-0.001129150390625,-2.041097640991211,0.10740186274051666,0.043547168374061584
360,2024-10-03T10:33:21.755Z,-0.04318732023239136,0.10931265354156494,1.0165046453475952,0.0042877197265625,0.0005950927734375,-0.001129150390625,-2.041097640991211,0.10740186274051666,0.043547168374061584
361,2024-10-03T10:33:21.760Z,-0.04318732023239136,0.10931265354156494,1.0165046453475952,0.0036773681640625,-0.000030517578125,-0.001129150390625,-2.041097640991211,0.10740186274051666,0.043547168374061584
362,2024-10-03T10:33:21.769Z,-0.04318732023239136,0.10931265354156494,1.0165046453475952,0.0036773681640625,-0.000030517578125,-0.001129150390625,-2.04118013381958,0.10753202438354492,0.04354554042220116
363,2024-10-03T10:33:21.789Z,-0.04367589205503464,0.10979966819286346,1.019919991493225,0.0036773681640625,-0.000030517578125,-0.001129150390625,-2.04118013381958,0.10753202438354492,0.04354554042220116
364,2024-10-03T10:33:21.790Z,-0.04367589205503464,0.10979966819286346,1.019919991493225,0.0048980712890625,0.0018157958984375,-0.000518798828125,-2.04118013381958,0.10753202438354492,0.04354554042220116
365,2024-10-03T10:33:21.802Z,-0.04367589205503464,0.10979966819286346,1.019919991493225,0.0048980712890625,0.0018157958984375,-0.000518798828125,-2.0413098335266113,0.1077246144413948,0.043560903519392014
366,2024-10-03T10:33:21.821Z,-0.04367589205503464,0.10979966819286346,1.019919991493225,0.0055084228515625,0.0012054443359375,-0.001129150390625,-2.0413098335266113,0.1077246144413948,0.043560903519392014
367,2024-10-03T10:33:21.822Z,-0.04538433998823166,0.11199669539928436,1.0189443826675415,0.0055084228515625,0.0012054443359375,-0.001129150390625,-2.0413098335266113,0.1077246144413948,0.043560903519392014
368,2024-10-03T10:33:21.835Z,-0.04538433998823166,0.11199669539928436,1.0189443826675415,0.0055084228515625,0.0012054443359375,-0.001129150390625,-2.0414204597473145,0.10788577795028687,0.04357896000146866
369,2024-10-03T10:33:21.854Z,-0.044164467602968216,0.11126383394002914,1.019919991493225,0.0055084228515625,0.0012054443359375,-0.001129150390625,-2.0414204597473145,0.10788577795028687,0.04357896000146866
370,2024-10-03T10:33:21.855Z,-0.044164467602968216,0.11126383394002914,1.019919991493225,0.0042877197265625,0.0005950927734375,0.000091552734375,-2.0414204597473145,0.10788577795028687,0.04357896000146866
371,2024-10-03T10:33:21.868Z,-0.044164467602968216,0.11126383394002914,1.019919991493225,0.0042877197265625,0.0005950927734375,0.000091552734375,-2.0415146350860596,0.10803670436143875,0.04357336834073067
372,2024-10-03T10:33:21.890Z,-0.04172471538186073,0.11126383394002914,1.0201643705368042,0.0042877197265625,0.0005950927734375,0.000091552734375,-2.0415146350860596,0.10803670436143875,0.04357336834073067
373,2024-10-03T10:33:21.891Z,-0.04172471538186073,0.11126383394002914,1.0201643705368042,0.0030670166015625,-0.000030517578125,0.000091552734375,-2.0415146350860596,0.10803670436143875,0.04357336834073067
374,2024-10-03T10:33:21.903Z,-0.04172471538186073,0.11126383394002914,1.0201643705368042,0.0030670166015625,-0.000030517578125,0.000091552734375,-2.0415921211242676,0.10817258059978485,0.04355182871222496
375,2024-10-03T10:33:21.910Z,-0.04538433998823166,0.10979966819286346,1.0167474746704102,0.0030670166015625,-0.000030517578125,0.000091552734375,-2.0415921211242676,0.10817258059978485,0.04355182871222496
376,2024-10-03T10:33:21.918Z,-0.04538433998823166,0.10979966819286346,1.0167474746704102,0.0018463134765625,0.0012054443359375,0.000701904296875,-2.0415921211242676,0.10817258059978485,0.04355182871222496
377,2024-10-03T10:33:21.934Z,-0.04538433998823166,0.10979966819286346,1.0167474746704102,0.0018463134765625,0.0012054443359375,0.000701904296875,-2.041682004928589,0.10829778015613556,0.04357537999749184
378,2024-10-03T10:33:21.936Z,-0.044164467602968216,0.1110195443034172,1.0191887617111206,0.0018463134765625,0.0012054443359375,0.000701904296875,-2.041682004928589,0.10829778015613556,0.04357537999749184
379,2024-10-03T10:33:21.944Z,-0.044164467602968216,0.1110195443034172,1.0191887617111206,0.0036773681640625,-0.001251220703125,0.000091552734375,-2.041682004928589,0.10829778015613556,0.04357537999749184
380,2024-10-03T10:33:21.968Z,-0.044164467602968216,0.1110195443034172,1.0191887617111206,0.0036773681640625,-0.001251220703125,0.000091552734375,-2.041740655899048,0.10838063061237335,0.04358833655714989
381,2024-10-03T10:33:21.969Z,-0.04489576816558838,0.11223942041397095,1.019431471824646,0.0036773681640625,-0.001251220703125,0.000091552734375,-2.041740655899048,0.10838063061237335,0.04358833655714989
382,2024-10-03T10:33:21.970Z,-0.04489576816558838,0.11223942041397095,1.019431471824646,0.0024566650390625,0.0005950927734375,-0.000518798828125,-2.041740655899048,0.10838063061237335,0.04358833655714989
383,2024-10-03T10:33:21.993Z,-0.04538433998823166,0.11028824746608734,1.0196757316589355,0.0024566650390625,0.0005950927734375,-0.000518798828125,-2.041740655899048,0.10838063061237335,0.04358833655714989
384,2024-10-03T10:33:22.000Z,-0.04538433998823166,0.11028824746608734,1.0196757316589355,0.0024566650390625,0.0005950927734375,-0.000518798828125,-2.0417962074279785,0.10845618695020676,0.043605268001556396
385,2024-10-03T10:33:22.002Z,-0.04538433998823166,0.11028824746608734,1.0196757316589355,0.0018463134765625,0.0005950927734375,-0.000518798828125,-2.0417962074279785,0.10845618695020676,0.043605268001556396
386,2024-10-03T10:33:22.018Z,-0.04489576816558838,0.10979966819286346,1.0213842391967773,0.0018463134765625,0.0005950927734375,-0.000518798828125,-2.0417962074279785,0.10845618695020676,0.043605268001556396
387,2024-10-03T10:33:22.029Z,-0.04489576816558838,0.10979966819286346,1.0213842391967773,0.0022430419921875,0.0008392333984375,-0.0001220703125,-2.0417962074279785,0.10845618695020676,0.043605268001556396
388,2024-10-03T10:33:22.033Z,-0.04489576816558838,0.10979966819286346,1.0213842391967773,0.0022430419921875,0.0008392333984375,-0.0001220703125,-2.0418550968170166,0.10852913558483124,0.0436338447034359
389,2024-10-03T10:33:22.044Z,-0.04538433998823166,0.11028824746608734,1.0189443826675415,0.0022430419921875,0.0008392333984375,-0.0001220703125,-2.0418550968170166,0.10852913558483124,0.0436338447034359
390,2024-10-03T10:33:22.056Z,-0.04538433998823166,0.11028824746608734,1.0189443826675415,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.0418550968170166,0.10852913558483124,0.0436338447034359
391,2024-10-03T10:33:22.068Z,-0.04538433998823166,0.11028824746608734,1.0189443826675415,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.0418732166290283,0.10857205837965012,0.04361208528280258
392,2024-10-03T10:33:22.071Z,-0.041967444121837616,0.1100439578294754,1.0189443826675415,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.0418732166290283,0.10857205837965012,0.04361208528280258
393,2024-10-03T10:33:22.087Z,-0.041967444121837616,0.1100439578294754,1.0189443826675415,-0.0001983642578125,0.0014495849609375,0.0010986328125,-2.0418732166290283,0.10857205837965012,0.04361208528280258
394,2024-10-03T10:33:22.102Z,-0.041967444121837616,0.1100439578294754,1.0189443826675415,-0.0001983642578125,0.0014495849609375,0.0010986328125,-2.041888952255249,0.10859774053096771,0.04361075907945633
395,2024-10-03T10:33:22.105Z,-0.04587135836482048,0.11053252965211868,1.0204086303710938,-0.0001983642578125,0.0014495849609375,0.0010986328125,-2.041888952255249,0.10859774053096771,0.04361075907945633
396,2024-10-03T10:33:22.120Z,-0.04587135836482048,0.11053252965211868,1.0204086303710938,-0.0001983642578125,-0.0009918212890625,-0.000732421875,-2.041888952255249,0.10859774053096771,0.04361075907945633
397,2024-10-03T10:33:22.134Z,-0.04587135836482048,0.11053252965211868,1.0204086303710938,-0.0001983642578125,-0.0009918212890625,-0.000732421875,-2.0418546199798584,0.10855893790721893,0.04358827322721481
398,2024-10-03T10:33:22.138Z,-0.04489576816558838,0.11028824746608734,1.0182116031646729,-0.0001983642578125,-0.0009918212890625,-0.000732421875,-2.0418546199798584,0.10855893790721893,0.04358827322721481
399,2024-10-03T10:33:22.159Z,-0.04489576816558838,0.11028824746608734,1.0182116031646729,0.0010223388671875,0.0002288818359375,0.0010986328125,-2.0418546199798584,0.10855893790721893,0.04358827322721481
400,2024-10-03T10:33:22.164Z,-0.04099185764789581,0.11370358616113663,1.0191887617111206,0.0010223388671875,0.0002288818359375,0.0010986328125,-2.0418546199798584,0.10855893790721893,0.04358827322721481
401,2024-10-03T10:33:22.171Z,-0.04099185764789581,0.11370358616113663,1.0191887617111206,0.0010223388671875,0.0002288818359375,0.0010986328125,-2.0418732166290283,0.1086055114865303,0.04356285557150841
402,2024-10-03T10:33:22.183Z,-0.04099185764789581,0.11370358616113663,1.0191887617111206,0.0010223388671875,0.0002288818359375,-0.000732421875,-2.0418732166290283,0.1086055114865303,0.04356285557150841
403,2024-10-03T10:33:22.190Z,-0.04611564427614212,0.11223942041397095,1.0182116031646729,0.0010223388671875,0.0002288818359375,-0.000732421875,-2.0418732166290283,0.1086055114865303,0.04356285557150841
404,2024-10-03T10:33:22.202Z,-0.04611564427614212,0.11223942041397095,1.0182116031646729,0.0010223388671875,0.0002288818359375,-0.000732421875,-2.0419046878814697,0.10865175724029541,0.04356715455651283
405,2024-10-03T10:33:22.211Z,-0.04611564427614212,0.11223942041397095,1.0182116031646729,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.0419046878814697,0.10865175724029541,0.04356715455651283
406,2024-10-03T10:33:22.215Z,-0.043431606143713,0.11297228187322617,1.019431471824646,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.0419046878814697,0.10865175724029541,0.04356715455651283
407,2024-10-03T10:33:22.233Z,-0.043431606143713,0.11297228187322617,1.019431471824646,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.041891098022461,0.10864140838384628,0.0435512475669384
408,2024-10-03T10:33:22.236Z,-0.043431606143713,0.11297228187322617,1.019431471824646,-0.0001983642578125,0.0002288818359375,0.00048828125,-2.041891098022461,0.10864140838384628,0.0435512475669384
409,2024-10-03T10:33:22.241Z,-0.04611564427614212,0.11321656405925751,1.0172359943389893,-0.0001983642578125,0.0002288818359375,0.00048828125,-2.041891098022461,0.10864140838384628,0.0435512475669384
410,2024-10-03T10:33:22.267Z,-0.04611564427614212,0.11321656405925751,1.0172359943389893,-0.0001983642578125,0.0002288818359375,0.00048828125,-2.0418856143951416,0.10865434259176254,0.04351947456598282
411,2024-10-03T10:33:22.268Z,-0.04611564427614212,0.11321656405925751,1.0172359943389893,-0.0014190673828125,-0.0009918212890625,0.0010986328125,-2.0418856143951416,0.10865434259176254,0.04351947456598282
