ID,Event Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ
12,2024-10-03T09:08:54.557Z,-0.042700305581092834,0.1090683713555336,1.0211398601531982,0.002838134765625,0.0012054443359375,0.00006103515625,-2.1072423458099365,0.10795029252767563,0.041588492691516876
13,2024-10-03T09:08:54.557Z,-0.04318732023239136,0.10955538600683212,1.0191887617111206,0.002838134765625,0.0012054443359375,0.00006103515625,-2.1072423458099365,0.10795029252767563,0.041588492691516876
14,2024-10-03T09:08:54.557Z,-0.04318732023239136,0.10955538600683212,1.0191887617111206,0.0003814697265625,0.0018157958984375,-0.00115966796875,-2.1072423458099365,0.10795029252767563,0.041588492691516876
15,2024-10-03T09:08:54.584Z,-0.0456286258995533,0.10735992342233658,1.0162603855133057,0.0003814697265625,0.0018157958984375,-0.00115966796875,-2.1072423458099365,0.10795029252767563,0.041588492691516876
16,2024-10-03T09:08:54.584Z,-0.0456286258995533,0.10735992342233658,1.0162603855133057,0.001007080078125,0.0012054443359375,-0.00054931640625,-2.1072423458099365,0.10795029252767563,0.041588492691516876
17,2024-10-03T09:08:54.591Z,-0.0456286258995533,0.10735992342233658,1.0162603855133057,0.001007080078125,0.0012054443359375,-0.00054931640625,-2.106896162033081,0.1076352521777153,0.04214216768741608
18,2024-10-03T09:08:54.611Z,-0.044164467602968216,0.11077526211738586,1.0191887617111206,0.001007080078125,0.0012054443359375,-0.00054931640625,-2.106896162033081,0.1076352521777153,0.04214216768741608
19,2024-10-03T09:08:54.611Z,-0.044164467602968216,0.11077526211738586,1.0191887617111206,-0.000213623046875,-0.0018463134765625,0.00067138671875,-2.106896162033081,0.1076352521777153,0.04214216768741608
20,2024-10-03T09:08:54.624Z,-0.044164467602968216,0.11077526211738586,1.0191887617111206,-0.000213623046875,-0.0018463134765625,0.00067138671875,-2.1065714359283447,0.10741444677114487,0.0423395112156868
21,2024-10-03T09:08:54.638Z,-0.043920181691646576,0.10760420560836792,1.0184558629989624,-0.000213623046875,-0.0018463134765625,0.00067138671875,-2.1065714359283447,0.10741444677114487,0.0423395112156868
22,2024-10-03T09:08:54.638Z,-0.043920181691646576,0.10760420560836792,1.0184558629989624,-0.002655029296875,0.0012054443359375,-0.00054931640625,-2.1065714359283447,0.10741444677114487,0.0423395112156868
23,2024-10-03T09:08:54.658Z,-0.043920181691646576,0.10760420560836792,1.0184558629989624,-0.002655029296875,0.0012054443359375,-0.00054931640625,-2.1061084270477295,0.10713940858840942,0.042525120079517365
24,2024-10-03T09:08:54.664Z,-0.043920181691646576,0.10760420560836792,1.0184558629989624,-0.001434326171875,0.0005950927734375,0.00067138671875,-2.1061084270477295,0.10713940858840942,0.042525120079517365
25,2024-10-03T09:08:54.665Z,-0.04611564427614212,0.10979966819286346,1.0184558629989624,-0.001434326171875,0.0005950927734375,0.00067138671875,-2.1061084270477295,0.10713940858840942,0.042525120079517365
26,2024-10-03T09:08:54.691Z,-0.04611564427614212,0.10979966819286346,1.0184558629989624,-0.001434326171875,0.0005950927734375,0.00067138671875,-2.1052050590515137,0.10699187219142914,0.042708661407232285
27,2024-10-03T09:08:54.692Z,-0.043920181691646576,0.10857979953289032,1.0174802541732788,-0.001434326171875,0.0005950927734375,0.00067138671875,-2.1052050590515137,0.10699187219142914,0.042708661407232285
28,2024-10-03T09:08:54.692Z,-0.043920181691646576,0.10857979953289032,1.0174802541732788,0.0003814697265625,0.0005950927734375,0.00006103515625,-2.1052050590515137,0.10699187219142914,0.042708661407232285
29,2024-10-03T09:08:54.718Z,-0.043431606143713,0.11028824746608734,1.0196757316589355,0.0003814697265625,0.0005950927734375,0.00006103515625,-2.1052050590515137,0.10699187219142914,0.042708661407232285
30,2024-10-03T09:08:54.718Z,-0.043431606143713,0.11028824746608734,1.0196757316589355,-0.001434326171875,0.0012054443359375,0.00006103515625,-2.1052050590515137,0.10699187219142914,0.042708661407232285
31,2024-10-03T09:08:54.724Z,-0.043431606143713,0.11028824746608734,1.0196757316589355,-0.001434326171875,0.0012054443359375,0.00006103515625,-2.1037521362304688,0.10691767185926437,0.04273967817425728
32,2024-10-03T09:08:54.745Z,-0.044408753514289856,0.10784849524497986,1.018700122833252,-0.001434326171875,0.0012054443359375,0.00006103515625,-2.1037521362304688,0.10691767185926437,0.04273967817425728
33,2024-10-03T09:08:54.745Z,-0.044408753514289856,0.10784849524497986,1.018700122833252,-0.0020599365234375,0.0005950927734375,0.00006103515625,-2.1037521362304688,0.10691767185926437,0.04273967817425728
34,2024-10-03T09:08:54.758Z,-0.044408753514289856,0.10784849524497986,1.018700122833252,-0.0020599365234375,0.0005950927734375,0.00006103515625,-2.1024653911590576,0.10674851387739182,0.04282676801085472
35,2024-10-03T09:08:54.771Z,-0.042944591492414474,0.10833550989627838,1.0211398601531982,-0.0020599365234375,0.0005950927734375,0.00006103515625,-2.1024653911590576,0.10674851387739182,0.04282676801085472
36,2024-10-03T09:08:54.771Z,-0.042944591492414474,0.10833550989627838,1.0211398601531982,-0.001434326171875,-0.001251220703125,0.00006103515625,-2.1024653911590576,0.10674851387739182,0.04282676801085472
37,2024-10-03T09:08:54.793Z,-0.042944591492414474,0.10833550989627838,1.0211398601531982,-0.001434326171875,-0.001251220703125,0.00006103515625,-2.1006996631622314,0.10669084638357162,0.042845290154218674
38,2024-10-03T09:08:54.798Z,-0.043431606143713,0.10979966819286346,1.0206513404846191,-0.001434326171875,-0.001251220703125,0.00006103515625,-2.1006996631622314,0.10669084638357162,0.042845290154218674
39,2024-10-03T09:08:54.798Z,-0.043431606143713,0.10979966819286346,1.0206513404846191,-0.001434326171875,-0.0006256103515625,0.00067138671875,-2.1006996631622314,0.10669084638357162,0.042845290154218674
40,2024-10-03T09:08:54.825Z,-0.043431606143713,0.1090683713555336,1.0182116031646729,-0.001434326171875,-0.0006256103515625,0.00067138671875,-2.1006996631622314,0.10669084638357162,0.042845290154218674
41,2024-10-03T09:08:54.825Z,-0.043431606143713,0.1090683713555336,1.0182116031646729,-0.001434326171875,0.0012054443359375,0.00067138671875,-2.1006996631622314,0.10669084638357162,0.042845290154218674
42,2024-10-03T09:08:54.825Z,-0.043431606143713,0.1090683713555336,1.0182116031646729,-0.001434326171875,0.0012054443359375,0.00067138671875,-2.099851131439209,0.10652142763137817,0.04286065325140953
43,2024-10-03T09:08:54.852Z,-0.04489576816558838,0.10784849524497986,1.019431471824646,-0.001434326171875,0.0012054443359375,0.00067138671875,-2.099851131439209,0.10652142763137817,0.04286065325140953
44,2024-10-03T09:08:54.853Z,-0.04489576816558838,0.10784849524497986,1.019431471824646,-0.001434326171875,0.0005950927734375,-0.00054931640625,-2.099851131439209,0.10652142763137817,0.04286065325140953
45,2024-10-03T09:08:54.859Z,-0.04489576816558838,0.10784849524497986,1.019431471824646,-0.001434326171875,0.0005950927734375,-0.00054931640625,-2.0986719131469727,0.10643741488456726,0.04290901497006416
46,2024-10-03T09:08:54.878Z,-0.04538433998823166,0.10833550989627838,1.018700122833252,-0.001434326171875,0.0005950927734375,-0.00054931640625,-2.0986719131469727,0.10643741488456726,0.04290901497006416
47,2024-10-03T09:08:54.878Z,-0.04538433998823166,0.10833550989627838,1.018700122833252,-0.0020599365234375,0.0012054443359375,0.00006103515625,-2.0986719131469727,0.10643741488456726,0.04290901497006416
48,2024-10-03T09:08:54.892Z,-0.04538433998823166,0.10833550989627838,1.018700122833252,-0.0020599365234375,0.0012054443359375,0.00006103515625,-2.0969319343566895,0.10640199482440948,0.042929477989673615
49,2024-10-03T09:08:54.905Z,-0.04538433998823166,0.10833550989627838,1.0179673433303833,-0.0020599365234375,0.0012054443359375,0.00006103515625,-2.0969319343566895,0.10640199482440948,0.042929477989673615
50,2024-10-03T09:08:54.905Z,-0.04538433998823166,0.10833550989627838,1.0179673433303833,-0.001434326171875,0.0005950927734375,-0.00054931640625,-2.0969319343566895,0.10640199482440948,0.042929477989673615
51,2024-10-03T09:08:54.929Z,-0.04538433998823166,0.10833550989627838,1.0179673433303833,-0.001434326171875,0.0005950927734375,-0.00054931640625,-2.0958173274993896,0.10635463893413544,0.04299674928188324
52,2024-10-03T09:08:54.930Z,-0.04489576816558838,0.10833550989627838,1.018700122833252,-0.001434326171875,0.0005950927734375,-0.00054931640625,-2.0958173274993896,0.10635463893413544,0.04299674928188324
53,2024-10-03T09:08:54.932Z,-0.04489576816558838,0.10833550989627838,1.018700122833252,-0.001434326171875,0.0012054443359375,0.00006103515625,-2.0958173274993896,0.10635463893413544,0.04299674928188324
54,2024-10-03T09:08:54.957Z,-0.0456286258995533,0.1100439578294754,1.0177245140075684,-0.001434326171875,0.0012054443359375,0.00006103515625,-2.0958173274993896,0.10635463893413544,0.04299674928188324
55,2024-10-03T09:08:54.962Z,-0.0456286258995533,0.1100439578294754,1.0177245140075684,-0.000213623046875,0.0012054443359375,0.00067138671875,-2.0958173274993896,0.10635463893413544,0.04299674928188324
56,2024-10-03T09:08:54.962Z,-0.0456286258995533,0.1100439578294754,1.0177245140075684,-0.000213623046875,0.0012054443359375,0.00067138671875,-2.094442129135132,0.1062912717461586,0.04303153604269028
57,2024-10-03T09:08:54.983Z,-0.04318732023239136,0.10833550989627838,1.019919991493225,-0.000213623046875,0.0012054443359375,0.00067138671875,-2.094442129135132,0.1062912717461586,0.04303153604269028
58,2024-10-03T09:08:54.985Z,-0.04318732023239136,0.10833550989627838,1.019919991493225,-0.0008392333984375,-0.0006256103515625,-0.00115966796875,-2.094442129135132,0.1062912717461586,0.04303153604269028
59,2024-10-03T09:08:54.996Z,-0.04318732023239136,0.10833550989627838,1.019919991493225,-0.0008392333984375,-0.0006256103515625,-0.00115966796875,-2.0930542945861816,0.10624310374259949,0.0430305190384388
60,2024-10-03T09:08:55.010Z,-0.043431606143713,0.10662861913442612,1.0177245140075684,-0.0008392333984375,-0.0006256103515625,-0.00115966796875,-2.0930542945861816,0.10624310374259949,0.0430305190384388
61,2024-10-03T09:08:55.013Z,-0.043431606143713,0.10662861913442612,1.0177245140075684,-0.001434326171875,0.0005950927734375,0.00006103515625,-2.0930542945861816,0.10624310374259949,0.0430305190384388
62,2024-10-03T09:08:55.031Z,-0.043431606143713,0.10662861913442612,1.0177245140075684,-0.001434326171875,0.0005950927734375,0.00006103515625,-2.092585325241089,0.10619916021823883,0.0430576354265213
63,2024-10-03T09:08:55.036Z,-0.043431606143713,0.10784849524497986,1.018700122833252,-0.001434326171875,0.0005950927734375,0.00006103515625,-2.092585325241089,0.10619916021823883,0.0430576354265213
64,2024-10-03T09:08:55.041Z,-0.043431606143713,0.10784849524497986,1.018700122833252,-0.000213623046875,-0.001251220703125,0.00006103515625,-2.092585325241089,0.10619916021823883,0.0430576354265213
65,2024-10-03T09:08:55.062Z,-0.04465148225426674,0.10833550989627838,1.0184558629989624,-0.000213623046875,-0.001251220703125,0.00006103515625,-2.092585325241089,0.10619916021823883,0.0430576354265213
66,2024-10-03T09:08:55.062Z,-0.04465148225426674,0.10833550989627838,1.0184558629989624,-0.000213623046875,-0.001251220703125,0.00006103515625,-2.0919909477233887,0.10616405308246613,0.04307335615158081
67,2024-10-03T09:08:55.068Z,-0.04465148225426674,0.10833550989627838,1.0184558629989624,-0.0008392333984375,0.0005950927734375,0.00067138671875,-2.0919909477233887,0.10616405308246613,0.04307335615158081
68,2024-10-03T09:08:55.092Z,-0.04318732023239136,0.10735992342233658,1.0177245140075684,-0.0008392333984375,0.0005950927734375,0.00067138671875,-2.0919909477233887,0.10616405308246613,0.04307335615158081
69,2024-10-03T09:08:55.095Z,-0.04318732023239136,0.10735992342233658,1.0177245140075684,-0.0008392333984375,0.0005950927734375,0.00067138671875,-2.0902600288391113,0.10612305998802185,0.043088652193546295
70,2024-10-03T09:08:55.096Z,-0.04318732023239136,0.10735992342233658,1.0177245140075684,0.002227783203125,-0.0018463134765625,0.00006103515625,-2.0902600288391113,0.10612305998802185,0.043088652193546295
71,2024-10-03T09:08:55.122Z,-0.043920181691646576,0.10784849524497986,1.0204086303710938,0.002227783203125,-0.0018463134765625,0.00006103515625,-2.0902600288391113,0.10612305998802185,0.043088652193546295
72,2024-10-03T09:08:55.127Z,-0.043920181691646576,0.10784849524497986,1.0204086303710938,0.003448486328125,-0.000030517578125,-0.00054931640625,-2.0902600288391113,0.10612305998802185,0.043088652193546295
73,2024-10-03T09:08:55.134Z,-0.043920181691646576,0.10784849524497986,1.0204086303710938,0.003448486328125,-0.000030517578125,-0.00054931640625,-2.089106321334839,0.10610503703355789,0.043136537075042725
74,2024-10-03T09:08:55.149Z,-0.04514005407691002,0.10735992342233658,1.0174802541732788,0.003448486328125,-0.000030517578125,-0.00054931640625,-2.089106321334839,0.10610503703355789,0.043136537075042725
75,2024-10-03T09:08:55.154Z,-0.04514005407691002,0.10735992342233658,1.0174802541732788,0.001007080078125,-0.0006256103515625,0.00067138671875,-2.089106321334839,0.10610503703355789,0.043136537075042725
76,2024-10-03T09:08:55.163Z,-0.04514005407691002,0.10735992342233658,1.0174802541732788,0.001007080078125,-0.0006256103515625,0.00067138671875,-2.0883054733276367,0.10616499185562134,0.04320702329277992
77,2024-10-03T09:08:55.181Z,-0.04514005407691002,0.10955538600683212,1.018700122833252,0.001007080078125,-0.0006256103515625,0.00067138671875,-2.0883054733276367,0.10616499185562134,0.04320702329277992
78,2024-10-03T09:08:55.182Z,-0.04514005407691002,0.10955538600683212,1.018700122833252,-0.002655029296875,-0.001251220703125,0.00006103515625,-2.0883054733276367,0.10616499185562134,0.04320702329277992
79,2024-10-03T09:08:55.194Z,-0.04514005407691002,0.10955538600683212,1.018700122833252,-0.002655029296875,-0.001251220703125,0.00006103515625,-2.086646556854248,0.10615455359220505,0.04321402683854103
80,2024-10-03T09:08:55.207Z,-0.04514005407691002,0.1090683713555336,1.0208956003189087,-0.002655029296875,-0.001251220703125,0.00006103515625,-2.086646556854248,0.10615455359220505,0.04321402683854103
81,2024-10-03T09:08:55.211Z,-0.04514005407691002,0.1090683713555336,1.0208956003189087,-0.0020599365234375,-0.000030517578125,0.00006103515625,-2.086646556854248,0.10615455359220505,0.04321402683854103
82,2024-10-03T09:08:55.231Z,-0.04514005407691002,0.1090683713555336,1.0208956003189087,-0.0020599365234375,-0.000030517578125,0.00006103515625,-2.085698127746582,0.10617145150899887,0.04323612526059151
83,2024-10-03T09:08:55.233Z,-0.043920181691646576,0.10931265354156494,1.019431471824646,-0.0020599365234375,-0.000030517578125,0.00006103515625,-2.085698127746582,0.10617145150899887,0.04323612526059151
84,2024-10-03T09:08:55.237Z,-0.043920181691646576,0.10931265354156494,1.019431471824646,-0.0008392333984375,0.0005950927734375,0.00067138671875,-2.085698127746582,0.10617145150899887,0.04323612526059151
85,2024-10-03T09:08:55.260Z,-0.04489576816558838,0.10882408171892166,1.0160161256790161,-0.0008392333984375,0.0005950927734375,0.00067138671875,-2.085698127746582,0.10617145150899887,0.04323612526059151
86,2024-10-03T09:08:55.265Z,-0.04489576816558838,0.10882408171892166,1.0160161256790161,-0.0008392333984375,-0.000030517578125,-0.00054931640625,-2.085698127746582,0.10617145150899887,0.04323612526059151
87,2024-10-03T09:08:55.265Z,-0.04489576816558838,0.10882408171892166,1.0160161256790161,-0.0008392333984375,-0.000030517578125,-0.00054931640625,-2.084747314453125,0.10607150197029114,0.043236542493104935
88,2024-10-03T09:08:55.285Z,-0.04367589205503464,0.10735992342233658,1.0162603855133057,-0.0008392333984375,-0.000030517578125,-0.00054931640625,-2.084747314453125,0.10607150197029114,0.043236542493104935
89,2024-10-03T09:08:55.290Z,-0.04367589205503464,0.10735992342233658,1.0162603855133057,0.001007080078125,-0.000030517578125,-0.00115966796875,-2.084747314453125,0.10607150197029114,0.043236542493104935
90,2024-10-03T09:08:55.299Z,-0.04367589205503464,0.10735992342233658,1.0162603855133057,0.001007080078125,-0.000030517578125,-0.00115966796875,-2.0833740234375,0.1060229167342186,0.04328468069434166
91,2024-10-03T09:08:55.314Z,-0.042944591492414474,0.10809122025966644,1.0189443826675415,0.001007080078125,-0.000030517578125,-0.00115966796875,-2.0833740234375,0.1060229167342186,0.04328468069434166
92,2024-10-03T09:08:55.317Z,-0.042944591492414474,0.10809122025966644,1.0189443826675415,0.003448486328125,-0.000030517578125,-0.00054931640625,-2.0833740234375,0.1060229167342186,0.04328468069434166
93,2024-10-03T09:08:55.336Z,-0.042944591492414474,0.10809122025966644,1.0189443826675415,0.003448486328125,-0.000030517578125,-0.00054931640625,-2.081805467605591,0.10606382042169571,0.04331992194056511
94,2024-10-03T09:08:55.341Z,-0.04367589205503464,0.10955538600683212,1.0201643705368042,0.003448486328125,-0.000030517578125,-0.00054931640625,-2.081805467605591,0.10606382042169571,0.04331992194056511
95,2024-10-03T09:08:55.343Z,-0.04367589205503464,0.10955538600683212,1.0201643705368042,0.002838134765625,0.0012054443359375,-0.00054931640625,-2.081805467605591,0.10606382042169571,0.04331992194056511
96,2024-10-03T09:08:55.369Z,-0.04367589205503464,0.10955538600683212,1.0201643705368042,0.002838134765625,0.0012054443359375,-0.00054931640625,-2.08209228515625,0.1061510294675827,0.043311405926942825
97,2024-10-03T09:08:55.369Z,-0.042456019669771194,0.11126383394002914,1.019431471824646,0.002838134765625,0.0012054443359375,-0.00054931640625,-2.08209228515625,0.1061510294675827,0.043311405926942825
98,2024-10-03T09:08:55.375Z,-0.042456019669771194,0.11126383394002914,1.019431471824646,0.001007080078125,0.0005950927734375,0.00006103515625,-2.08209228515625,0.1061510294675827,0.043311405926942825
99,2024-10-03T09:08:55.396Z,-0.04465148225426674,0.1110195443034172,1.0223597288131714,0.001007080078125,0.0005950927734375,0.00006103515625,-2.08209228515625,0.1061510294675827,0.043311405926942825
100,2024-10-03T09:08:55.397Z,-0.04465148225426674,0.1110195443034172,1.0223597288131714,0.001007080078125,0.0005950927734375,0.00006103515625,-2.081651449203491,0.10624133795499802,0.04332461953163147
101,2024-10-03T09:08:55.401Z,-0.04465148225426674,0.1110195443034172,1.0223597288131714,-0.0008392333984375,0.0012054443359375,0.00006103515625,-2.081651449203491,0.10624133795499802,0.04332461953163147
102,2024-10-03T09:08:55.424Z,-0.0456286258995533,0.10931265354156494,1.0189443826675415,-0.0008392333984375,0.0012054443359375,0.00006103515625,-2.081651449203491,0.10624133795499802,0.04332461953163147
103,2024-10-03T09:08:55.431Z,-0.0456286258995533,0.10931265354156494,1.0189443826675415,0.001007080078125,-0.0006256103515625,0.00067138671875,-2.081651449203491,0.10624133795499802,0.04332461953163147
104,2024-10-03T09:08:55.433Z,-0.0456286258995533,0.10931265354156494,1.0189443826675415,0.001007080078125,-0.0006256103515625,0.00067138671875,-2.0813803672790527,0.10622202605009079,0.04338087886571884
105,2024-10-03T09:08:55.450Z,-0.042211733758449554,0.10760420560836792,1.0189443826675415,0.001007080078125,-0.0006256103515625,0.00067138671875,-2.0813803672790527,0.10622202605009079,0.04338087886571884
106,2024-10-03T09:08:55.456Z,-0.042211733758449554,0.10760420560836792,1.0189443826675415,0.002227783203125,0.0012054443359375,0.00067138671875,-2.0813803672790527,0.10622202605009079,0.04338087886571884
107,2024-10-03T09:08:55.464Z,-0.042211733758449554,0.10760420560836792,1.0189443826675415,0.002227783203125,0.0012054443359375,0.00067138671875,-2.0811667442321777,0.10622270405292511,0.043430913239717484
108,2024-10-03T09:08:55.481Z,-0.043431606143713,0.10979966819286346,1.019919991493225,0.002227783203125,0.0012054443359375,0.00067138671875,-2.0811667442321777,0.10622270405292511,0.043430913239717484
109,2024-10-03T09:08:55.482Z,-0.043431606143713,0.10979966819286346,1.019919991493225,0.003448486328125,-0.000030517578125,0.00067138671875,-2.0811667442321777,0.10622270405292511,0.043430913239717484
110,2024-10-03T09:08:55.502Z,-0.043431606143713,0.10979966819286346,1.019919991493225,0.003448486328125,-0.000030517578125,0.00067138671875,-2.0816292762756348,0.10625089704990387,0.04347651079297066
111,2024-10-03T09:08:55.508Z,-0.04514005407691002,0.11223942041397095,1.0179673433303833,0.003448486328125,-0.000030517578125,0.00067138671875,-2.0816292762756348,0.10625089704990387,0.04347651079297066
112,2024-10-03T09:08:55.508Z,-0.04514005407691002,0.11223942041397095,1.0179673433303833,0.001617431640625,0.0005950927734375,-0.00115966796875,-2.0816292762756348,0.10625089704990387,0.04347651079297066
113,2024-10-03T09:08:55.617Z,-0.044408753514289856,0.10882408171892166,1.0160161256790161,0.001617431640625,0.0005950927734375,-0.00115966796875,-2.0816292762756348,0.10625089704990387,0.04347651079297066
114,2024-10-03T09:08:55.617Z,-0.044408753514289856,0.10882408171892166,1.0160161256790161,-0.0008392333984375,-0.0006256103515625,0.00067138671875,-2.0816292762756348,0.10625089704990387,0.04347651079297066
115,2024-10-03T09:08:55.618Z,-0.04514005407691002,0.10711563378572464,1.0196757316589355,-0.0008392333984375,-0.0006256103515625,0.00067138671875,-2.0816292762756348,0.10625089704990387,0.04347651079297066
116,2024-10-03T09:08:55.619Z,-0.04514005407691002,0.10711563378572464,1.0196757316589355,-0.001434326171875,-0.000030517578125,0.00128173828125,-2.0816292762756348,0.10625089704990387,0.04347651079297066
117,2024-10-03T09:08:55.619Z,-0.04123614355921745,0.1090683713555336,1.0191887617111206,-0.001434326171875,-0.000030517578125,0.00128173828125,-2.0816292762756348,0.10625089704990387,0.04347651079297066
118,2024-10-03T09:08:55.619Z,-0.04123614355921745,0.1090683713555336,1.0191887617111206,-0.001434326171875,0.0005950927734375,0.00006103515625,-2.0816292762756348,0.10625089704990387,0.04347651079297066
119,2024-10-03T09:08:55.620Z,-0.04123614355921745,0.1090683713555336,1.0191887617111206,-0.001434326171875,0.0005950927734375,0.00006103515625,-2.080197811126709,0.10626725852489471,0.043471112847328186
120,2024-10-03T09:08:55.620Z,-0.04318732023239136,0.10955538600683212,1.0201643705368042,-0.001434326171875,0.0005950927734375,0.00006103515625,-2.080197811126709,0.10626725852489471,0.043471112847328186
121,2024-10-03T09:08:55.620Z,-0.04318732023239136,0.10955538600683212,1.0201643705368042,0.0003814697265625,0.0018157958984375,-0.00115966796875,-2.080197811126709,0.10626725852489471,0.043471112847328186
122,2024-10-03T09:08:55.620Z,-0.04318732023239136,0.10955538600683212,1.0201643705368042,0.0003814697265625,0.0018157958984375,-0.00115966796875,-2.080197811126709,0.10626725852489471,0.043471112847328186
123,2024-10-03T09:08:55.620Z,-0.04318732023239136,0.10955538600683212,1.0201643705368042,0.0003814697265625,0.0018157958984375,-0.00115966796875,-2.0801994800567627,0.1062752902507782,0.04346399009227753
124,2024-10-03T09:08:55.630Z,-0.04318732023239136,0.10955538600683212,1.0201643705368042,0.0003814697265625,0.0018157958984375,-0.00115966796875,-2.080394983291626,0.10627822577953339,0.04347012937068939
125,2024-10-03T09:08:55.648Z,-0.043920181691646576,0.10809122025966644,1.0204086303710938,0.0003814697265625,0.0018157958984375,-0.00115966796875,-2.080394983291626,0.10627822577953339,0.04347012937068939
126,2024-10-03T09:08:55.648Z,-0.043920181691646576,0.10809122025966644,1.0204086303710938,0.0003814697265625,-0.000030517578125,-0.00054931640625,-2.080394983291626,0.10627822577953339,0.04347012937068939
127,2024-10-03T09:08:55.665Z,-0.043920181691646576,0.10809122025966644,1.0204086303710938,0.0003814697265625,-0.000030517578125,-0.00054931640625,-2.0802462100982666,0.10622651129961014,0.043491803109645844
128,2024-10-03T09:08:55.674Z,-0.044408753514289856,0.11053252965211868,1.0184558629989624,0.0003814697265625,-0.000030517578125,-0.00054931640625,-2.0802462100982666,0.10622651129961014,0.043491803109645844
129,2024-10-03T09:08:55.675Z,-0.044408753514289856,0.11053252965211868,1.0184558629989624,-0.0020599365234375,0.0005950927734375,0.00006103515625,-2.0802462100982666,0.10622651129961014,0.043491803109645844
130,2024-10-03T09:08:55.702Z,-0.044164467602968216,0.1068713515996933,1.018700122833252,-0.0020599365234375,0.0005950927734375,0.00006103515625,-2.0802462100982666,0.10622651129961014,0.043491803109645844
131,2024-10-03T09:08:55.702Z,-0.044164467602968216,0.1068713515996933,1.018700122833252,-0.001434326171875,-0.0018463134765625,0.00006103515625,-2.0802462100982666,0.10622651129961014,0.043491803109645844
132,2024-10-03T09:08:55.702Z,-0.044164467602968216,0.1068713515996933,1.018700122833252,-0.001434326171875,-0.0018463134765625,0.00006103515625,-2.080125093460083,0.1061718687415123,0.04344778135418892
133,2024-10-03T09:08:55.729Z,-0.04465148225426674,0.1100439578294754,1.0204086303710938,-0.001434326171875,-0.0018463134765625,0.00006103515625,-2.080125093460083,0.1061718687415123,0.04344778135418892
134,2024-10-03T09:08:55.731Z,-0.04465148225426674,0.1100439578294754,1.0204086303710938,-0.001434326171875,-0.0018463134765625,0.00006103515625,-2.079589605331421,0.10610014945268631,0.0435183085501194
135,2024-10-03T09:08:55.731Z,-0.04465148225426674,0.1100439578294754,1.0204086303710938,0.001007080078125,-0.000030517578125,-0.00115966796875,-2.079589605331421,0.10610014945268631,0.0435183085501194
136,2024-10-03T09:08:55.754Z,-0.042700305581092834,0.11126383394002914,1.0204086303710938,0.001007080078125,-0.000030517578125,-0.00115966796875,-2.079589605331421,0.10610014945268631,0.0435183085501194
137,2024-10-03T09:08:55.757Z,-0.042700305581092834,0.11126383394002914,1.0204086303710938,0.002227783203125,0.0012054443359375,-0.00054931640625,-2.079589605331421,0.10610014945268631,0.0435183085501194
138,2024-10-03T09:08:55.764Z,-0.042700305581092834,0.11126383394002914,1.0204086303710938,0.002227783203125,0.0012054443359375,-0.00054931640625,-2.079702854156494,0.1062430590391159,0.043511033058166504
