ID,Event Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ
138,2024-10-03T10:40:15.628Z,-0.04318732023239136,0.11150811612606049,1.0182116031646729,0.0022430419921875,0.0002288818359375,0.00048828125,-2.054269790649414,0.10712399333715439,0.04334592446684837
139,2024-10-03T10:40:15.637Z,-0.04318732023239136,0.11028824746608734,1.0204086303710938,0.0022430419921875,0.0002288818359375,0.00048828125,-2.054269790649414,0.10712399333715439,0.04334592446684837
140,2024-10-03T10:40:15.646Z,-0.04318732023239136,0.11028824746608734,1.0204086303710938,-0.0001983642578125,0.0008392333984375,0.0010986328125,-2.054269790649414,0.10712399333715439,0.04334592446684837
141,2024-10-03T10:40:15.661Z,-0.04318732023239136,0.11028824746608734,1.0204086303710938,-0.0001983642578125,0.0008392333984375,0.0010986328125,-2.0534188747406006,0.10713735222816467,0.043341152369976044
142,2024-10-03T10:40:15.667Z,-0.044164467602968216,0.1090683713555336,1.0184558629989624,-0.0001983642578125,0.0008392333984375,0.0010986328125,-2.0534188747406006,0.10713735222816467,0.043341152369976044
143,2024-10-03T10:40:15.673Z,-0.044164467602968216,0.1090683713555336,1.0184558629989624,-0.0014190673828125,-0.000396728515625,0.00048828125,-2.0534188747406006,0.10713735222816467,0.043341152369976044
144,2024-10-03T10:40:15.687Z,-0.044164467602968216,0.1090683713555336,1.0184558629989624,-0.0014190673828125,-0.000396728515625,0.00048828125,-2.0525219440460205,0.10712981224060059,0.04331507533788681
145,2024-10-03T10:40:15.696Z,-0.043920181691646576,0.11053252965211868,1.0208956003189087,-0.0014190673828125,-0.000396728515625,0.00048828125,-2.0525219440460205,0.10712981224060059,0.04331507533788681
146,2024-10-03T10:40:15.705Z,-0.043920181691646576,0.11053252965211868,1.0208956003189087,-0.0001983642578125,-0.0009918212890625,0.00048828125,-2.0525219440460205,0.10712981224060059,0.04331507533788681
147,2024-10-03T10:40:15.720Z,-0.043920181691646576,0.11053252965211868,1.0208956003189087,-0.0001983642578125,-0.0009918212890625,0.00048828125,-2.0520989894866943,0.10713925212621689,0.043301548808813095
148,2024-10-03T10:40:15.723Z,-0.043920181691646576,0.11053252965211868,1.0191887617111206,-0.0001983642578125,-0.0009918212890625,0.00048828125,-2.0520989894866943,0.10713925212621689,0.043301548808813095
149,2024-10-03T10:40:15.733Z,-0.043920181691646576,0.11053252965211868,1.0191887617111206,-0.000823974609375,-0.000396728515625,0.00048828125,-2.0520989894866943,0.10713925212621689,0.043301548808813095
150,2024-10-03T10:40:15.749Z,-0.042700305581092834,0.1100439578294754,1.0206513404846191,-0.000823974609375,-0.000396728515625,0.00048828125,-2.0520989894866943,0.10713925212621689,0.043301548808813095
151,2024-10-03T10:40:15.758Z,-0.042700305581092834,0.1100439578294754,1.0206513404846191,-0.000823974609375,-0.000396728515625,0.00048828125,-2.0514144897460938,0.1071217954158783,0.04326815530657768
152,2024-10-03T10:40:15.761Z,-0.042700305581092834,0.1100439578294754,1.0206513404846191,-0.0014190673828125,0.0002288818359375,-0.0001220703125,-2.0514144897460938,0.1071217954158783,0.04326815530657768
153,2024-10-03T10:40:15.778Z,-0.04538433998823166,0.1090683713555336,1.0184558629989624,-0.0014190673828125,0.0002288818359375,-0.0001220703125,-2.0514144897460938,0.1071217954158783,0.04326815530657768
154,2024-10-03T10:40:15.806Z,-0.04538433998823166,0.1090683713555336,1.0184558629989624,0.0010223388671875,0.0002288818359375,-0.0001220703125,-2.0514144897460938,0.1071217954158783,0.04326815530657768
155,2024-10-03T10:40:15.807Z,-0.04538433998823166,0.1090683713555336,1.0184558629989624,0.0010223388671875,0.0002288818359375,-0.0001220703125,-2.050966739654541,0.1071224957704544,0.04327712953090668
156,2024-10-03T10:40:15.807Z,-0.044408753514289856,0.10979966819286346,1.0196757316589355,0.0010223388671875,0.0002288818359375,-0.0001220703125,-2.050966739654541,0.1071224957704544,0.04327712953090668
157,2024-10-03T10:40:15.817Z,-0.044408753514289856,0.10979966819286346,1.0196757316589355,0.000396728515625,0.0008392333984375,0.00048828125,-2.050966739654541,0.1071224957704544,0.04327712953090668
158,2024-10-03T10:40:15.826Z,-0.044408753514289856,0.10979966819286346,1.0196757316589355,0.000396728515625,0.0008392333984375,0.00048828125,-2.0508670806884766,0.10719826072454453,0.04328371584415436
159,2024-10-03T10:40:15.847Z,-0.04318732023239136,0.10979966819286346,1.0179673433303833,0.000396728515625,0.0008392333984375,0.00048828125,-2.0508670806884766,0.10719826072454453,0.04328371584415436
160,2024-10-03T10:40:15.847Z,-0.04318732023239136,0.10979966819286346,1.0179673433303833,-0.000823974609375,-0.000396728515625,0.00048828125,-2.0508670806884766,0.10719826072454453,0.04328371584415436
161,2024-10-03T10:40:15.854Z,-0.04318732023239136,0.10979966819286346,1.0179673433303833,-0.000823974609375,-0.000396728515625,0.00048828125,-2.051182746887207,0.10719960182905197,0.04328680783510208
162,2024-10-03T10:40:15.873Z,-0.044164467602968216,0.11053252965211868,1.0196757316589355,-0.000823974609375,-0.000396728515625,0.00048828125,-2.051182746887207,0.10719960182905197,0.04328680783510208
163,2024-10-03T10:40:15.874Z,-0.044164467602968216,0.11053252965211868,1.0196757316589355,0.000396728515625,-0.000396728515625,-0.000732421875,-2.051182746887207,0.10719960182905197,0.04328680783510208
164,2024-10-03T10:40:15.885Z,-0.044164467602968216,0.11053252965211868,1.0196757316589355,0.000396728515625,-0.000396728515625,-0.000732421875,-2.051464080810547,0.10719899088144302,0.04328721761703491
165,2024-10-03T10:40:15.899Z,-0.042456019669771194,0.1100439578294754,1.0206513404846191,0.000396728515625,-0.000396728515625,-0.000732421875,-2.051464080810547,0.10719899088144302,0.04328721761703491
166,2024-10-03T10:40:15.899Z,-0.042456019669771194,0.1100439578294754,1.0206513404846191,-0.0001983642578125,0.0002288818359375,-0.0001220703125,-2.051464080810547,0.10719899088144302,0.04328721761703491
167,2024-10-03T10:40:15.923Z,-0.042456019669771194,0.1100439578294754,1.0206513404846191,-0.0001983642578125,0.0002288818359375,-0.0001220703125,-2.051239013671875,0.1071854904294014,0.04328693822026253
168,2024-10-03T10:40:15.925Z,-0.04318732023239136,0.1100439578294754,1.0179673433303833,-0.0001983642578125,0.0002288818359375,-0.0001220703125,-2.051239013671875,0.1071854904294014,0.04328693822026253
169,2024-10-03T10:40:15.925Z,-0.04318732023239136,0.1100439578294754,1.0179673433303833,-0.0014190673828125,0.0008392333984375,-0.0001220703125,-2.051239013671875,0.1071854904294014,0.04328693822026253
170,2024-10-03T10:40:15.955Z,-0.04318732023239136,0.1100439578294754,1.0179673433303833,-0.0014190673828125,0.0008392333984375,-0.0001220703125,-2.05118465423584,0.10713988542556763,0.04325199872255325
171,2024-10-03T10:40:15.956Z,-0.043431606143713,0.11053252965211868,1.0196757316589355,-0.0014190673828125,0.0008392333984375,-0.0001220703125,-2.05118465423584,0.10713988542556763,0.04325199872255325
172,2024-10-03T10:40:15.956Z,-0.043431606143713,0.11053252965211868,1.0196757316589355,-0.0014190673828125,0.0008392333984375,0.00048828125,-2.05118465423584,0.10713988542556763,0.04325199872255325
173,2024-10-03T10:40:15.981Z,-0.04514005407691002,0.10931265354156494,1.0191887617111206,-0.0014190673828125,0.0008392333984375,0.00048828125,-2.05118465423584,0.10713988542556763,0.04325199872255325
174,2024-10-03T10:40:15.986Z,-0.04514005407691002,0.10931265354156494,1.0191887617111206,0.000396728515625,-0.0009918212890625,0.00048828125,-2.05118465423584,0.10713988542556763,0.04325199872255325
175,2024-10-03T10:40:15.990Z,-0.04514005407691002,0.10931265354156494,1.0191887617111206,0.000396728515625,-0.0009918212890625,0.00048828125,-2.0511207580566406,0.1071237102150917,0.04324349761009216
176,2024-10-03T10:40:16.013Z,-0.043431606143713,0.10955538600683212,1.0208956003189087,0.000396728515625,-0.0009918212890625,0.00048828125,-2.0511207580566406,0.1071237102150917,0.04324349761009216
177,2024-10-03T10:40:16.013Z,-0.043431606143713,0.10955538600683212,1.0208956003189087,0.0010223388671875,0.0008392333984375,-0.000732421875,-2.0511207580566406,0.1071237102150917,0.04324349761009216
178,2024-10-03T10:40:16.025Z,-0.043431606143713,0.10955538600683212,1.0208956003189087,0.0010223388671875,0.0008392333984375,-0.000732421875,-2.0513153076171875,0.10715975612401962,0.04323029890656471
179,2024-10-03T10:40:16.039Z,-0.04099185764789581,0.11248371005058289,1.0179673433303833,0.0010223388671875,0.0008392333984375,-0.000732421875,-2.0513153076171875,0.10715975612401962,0.04323029890656471
180,2024-10-03T10:40:16.045Z,-0.04099185764789581,0.11248371005058289,1.0179673433303833,-0.000823974609375,0.0002288818359375,0.0010986328125,-2.0513153076171875,0.10715975612401962,0.04323029890656471
181,2024-10-03T10:40:16.060Z,-0.04099185764789581,0.11248371005058289,1.0179673433303833,-0.000823974609375,0.0002288818359375,0.0010986328125,-2.0517466068267822,0.10720226168632507,0.04322638362646103
182,2024-10-03T10:40:16.064Z,-0.04514005407691002,0.1100439578294754,1.0191887617111206,-0.000823974609375,0.0002288818359375,0.0010986328125,-2.0517466068267822,0.10720226168632507,0.04322638362646103
183,2024-10-03T10:40:16.073Z,-0.04514005407691002,0.1100439578294754,1.0191887617111206,-0.0001983642578125,-0.000396728515625,-0.000732421875,-2.0517466068267822,0.10720226168632507,0.04322638362646103
184,2024-10-03T10:40:16.093Z,-0.04465148225426674,0.11028824746608734,1.0184558629989624,-0.0001983642578125,-0.000396728515625,-0.000732421875,-2.0517466068267822,0.10720226168632507,0.04322638362646103
185,2024-10-03T10:40:16.094Z,-0.04465148225426674,0.11028824746608734,1.0184558629989624,-0.0001983642578125,-0.000396728515625,-0.000732421875,-2.0517733097076416,0.10724140703678131,0.043230071663856506
186,2024-10-03T10:40:16.101Z,-0.04465148225426674,0.11028824746608734,1.0184558629989624,-0.0026397705078125,0.0002288818359375,-0.0001220703125,-2.0517733097076416,0.10724140703678131,0.043230071663856506
187,2024-10-03T10:40:16.116Z,-0.04489576816558838,0.10955538600683212,1.018700122833252,-0.0026397705078125,0.0002288818359375,-0.0001220703125,-2.0517733097076416,0.10724140703678131,0.043230071663856506
188,2024-10-03T10:40:16.127Z,-0.04489576816558838,0.10955538600683212,1.018700122833252,-0.0026397705078125,0.0002288818359375,-0.0001220703125,-2.0515618324279785,0.10720802843570709,0.04320286214351654
189,2024-10-03T10:40:16.128Z,-0.04489576816558838,0.10955538600683212,1.018700122833252,-0.000823974609375,-0.000396728515625,-0.0001220703125,-2.0515618324279785,0.10720802843570709,0.04320286214351654
190,2024-10-03T10:40:16.143Z,-0.044164467602968216,0.11028824746608734,1.019919991493225,-0.000823974609375,-0.000396728515625,-0.0001220703125,-2.0515618324279785,0.10720802843570709,0.04320286214351654
191,2024-10-03T10:40:16.159Z,-0.044164467602968216,0.11028824746608734,1.019919991493225,0.000396728515625,0.0002288818359375,-0.0001220703125,-2.0515618324279785,0.10720802843570709,0.04320286214351654
192,2024-10-03T10:40:16.160Z,-0.044164467602968216,0.11028824746608734,1.019919991493225,0.000396728515625,0.0002288818359375,-0.0001220703125,-2.0517196655273438,0.10721287131309509,0.043159082531929016
193,2024-10-03T10:40:16.173Z,-0.042944591492414474,0.11028824746608734,1.019919991493225,0.000396728515625,0.0002288818359375,-0.0001220703125,-2.0517196655273438,0.10721287131309509,0.043159082531929016
194,2024-10-03T10:40:16.184Z,-0.042944591492414474,0.11028824746608734,1.019919991493225,0.0016326904296875,-0.001617431640625,-0.0001220703125,-2.0517196655273438,0.10721287131309509,0.043159082531929016
195,2024-10-03T10:40:16.194Z,-0.042944591492414474,0.11028824746608734,1.019919991493225,0.0016326904296875,-0.001617431640625,-0.0001220703125,-2.051701545715332,0.10721700638532639,0.04316497594118118
196,2024-10-03T10:40:16.197Z,-0.043431606143713,0.11126383394002914,1.0174802541732788,0.0016326904296875,-0.001617431640625,-0.0001220703125,-2.051701545715332,0.10721700638532639,0.04316497594118118
197,2024-10-03T10:40:16.210Z,-0.043431606143713,0.11126383394002914,1.0174802541732788,0.0028533935546875,0.0002288818359375,0.00048828125,-2.051701545715332,0.10721700638532639,0.04316497594118118
198,2024-10-03T10:40:16.233Z,-0.04465148225426674,0.1110195443034172,1.019919991493225,0.0028533935546875,0.0002288818359375,0.00048828125,-2.051701545715332,0.10721700638532639,0.04316497594118118
199,2024-10-03T10:40:16.234Z,-0.04465148225426674,0.1110195443034172,1.019919991493225,0.0028533935546875,0.0002288818359375,0.00048828125,-2.0506205558776855,0.10721221566200256,0.04316021874547005
200,2024-10-03T10:40:16.241Z,-0.04465148225426674,0.1110195443034172,1.019919991493225,0.0010223388671875,0.0002288818359375,0.00048828125,-2.0506205558776855,0.10721221566200256,0.04316021874547005
201,2024-10-03T10:40:16.250Z,-0.044164467602968216,0.10955538600683212,1.019431471824646,0.0010223388671875,0.0002288818359375,0.00048828125,-2.0506205558776855,0.10721221566200256,0.04316021874547005
202,2024-10-03T10:40:16.256Z,-0.044164467602968216,0.10955538600683212,1.019431471824646,0.0010223388671875,0.0002288818359375,0.00048828125,-2.0506114959716797,0.10724478214979172,0.04318645969033241
203,2024-10-03T10:40:16.267Z,-0.044164467602968216,0.10955538600683212,1.019431471824646,0.000396728515625,-0.0009918212890625,-0.000732421875,-2.0506114959716797,0.10724478214979172,0.04318645969033241
204,2024-10-03T10:40:16.277Z,-0.04489576816558838,0.1100439578294754,1.0184558629989624,0.000396728515625,-0.0009918212890625,-0.000732421875,-2.0506114959716797,0.10724478214979172,0.04318645969033241
205,2024-10-03T10:40:16.288Z,-0.04489576816558838,0.1100439578294754,1.0184558629989624,0.000396728515625,-0.0009918212890625,-0.000732421875,-2.0505211353302,0.10726125538349152,0.04318775236606598
206,2024-10-03T10:40:16.293Z,-0.04489576816558838,0.1100439578294754,1.0184558629989624,-0.000823974609375,0.0008392333984375,-0.0001220703125,-2.0505211353302,0.10726125538349152,0.04318775236606598
207,2024-10-03T10:40:16.304Z,-0.04489576816558838,0.1090683713555336,1.019431471824646,-0.000823974609375,0.0008392333984375,-0.0001220703125,-2.0505211353302,0.10726125538349152,0.04318775236606598
208,2024-10-03T10:40:16.321Z,-0.04489576816558838,0.1090683713555336,1.019431471824646,-0.000823974609375,0.0008392333984375,-0.0001220703125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
209,2024-10-03T10:40:16.321Z,-0.04489576816558838,0.1090683713555336,1.019431471824646,-0.000823974609375,0.0002288818359375,0.00048828125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
210,2024-10-03T10:40:16.330Z,-0.04367589205503464,0.11053252965211868,1.0196757316589355,-0.000823974609375,0.0002288818359375,0.00048828125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
211,2024-10-03T10:40:16.460Z,-0.04367589205503464,0.11053252965211868,1.0196757316589355,-0.000823974609375,0.0008392333984375,-0.0001220703125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
212,2024-10-03T10:40:16.461Z,-0.043431606143713,0.10979966819286346,1.0196757316589355,-0.000823974609375,0.0008392333984375,-0.0001220703125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
213,2024-10-03T10:40:16.461Z,-0.043431606143713,0.10979966819286346,1.0196757316589355,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
214,2024-10-03T10:40:16.461Z,-0.04538433998823166,0.11028824746608734,1.019919991493225,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
215,2024-10-03T10:40:16.462Z,-0.04538433998823166,0.11028824746608734,1.019919991493225,-0.0001983642578125,0.0002288818359375,0.00048828125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
216,2024-10-03T10:40:16.462Z,-0.044164467602968216,0.1100439578294754,1.0196757316589355,-0.0001983642578125,0.0002288818359375,0.00048828125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
217,2024-10-03T10:40:16.463Z,-0.044164467602968216,0.1100439578294754,1.0196757316589355,0.0010223388671875,-0.001617431640625,0.0010986328125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
218,2024-10-03T10:40:16.463Z,-0.044408753514289856,0.1100439578294754,1.0191887617111206,0.0010223388671875,-0.001617431640625,0.0010986328125,-2.0504398345947266,0.10725606232881546,0.0431961826980114
219,2024-10-03T10:40:16.464Z,-0.044408753514289856,0.1100439578294754,1.0191887617111206,0.000396728515625,0.0008392333984375,-0.000732421875,-2.0504398345947266,0.10725606232881546,0.0431961826980114
220,2024-10-03T10:40:16.464Z,-0.044408753514289856,0.1100439578294754,1.0191887617111206,0.000396728515625,0.0008392333984375,-0.000732421875,-2.049283504486084,0.10716219991445541,0.043187614530324936
221,2024-10-03T10:40:16.464Z,-0.044408753514289856,0.1100439578294754,1.0191887617111206,0.000396728515625,0.0008392333984375,-0.000732421875,-2.049283504486084,0.10716219991445541,0.043187614530324936
222,2024-10-03T10:40:16.464Z,-0.044408753514289856,0.1100439578294754,1.0191887617111206,0.000396728515625,0.0008392333984375,-0.000732421875,-2.049283504486084,0.10716219991445541,0.043187614530324936
223,2024-10-03T10:40:16.464Z,-0.043920181691646576,0.1100439578294754,1.0218727588653564,0.000396728515625,0.0008392333984375,-0.000732421875,-2.049283504486084,0.10716219991445541,0.043187614530324936
224,2024-10-03T10:40:16.464Z,-0.043920181691646576,0.1100439578294754,1.0218727588653564,0.000396728515625,0.0008392333984375,-0.000732421875,-2.049283504486084,0.10716219991445541,0.043187614530324936
225,2024-10-03T10:40:16.481Z,-0.043920181691646576,0.1100439578294754,1.0218727588653564,-0.000823974609375,-0.000396728515625,-0.0001220703125,-2.049283504486084,0.10716219991445541,0.043187614530324936
226,2024-10-03T10:40:16.487Z,-0.043920181691646576,0.1100439578294754,1.0218727588653564,-0.000823974609375,-0.000396728515625,-0.0001220703125,-2.0489161014556885,0.10714734345674515,0.0431789793074131
227,2024-10-03T10:40:16.491Z,-0.0456286258995533,0.11223942041397095,1.0204086303710938,-0.000823974609375,-0.000396728515625,-0.0001220703125,-2.0489161014556885,0.10714734345674515,0.0431789793074131
228,2024-10-03T10:40:16.509Z,-0.0456286258995533,0.11223942041397095,1.0204086303710938,-0.002044677734375,0.0002288818359375,-0.000732421875,-2.0489161014556885,0.10714734345674515,0.0431789793074131
229,2024-10-03T10:40:16.517Z,-0.04465148225426674,0.11150811612606049,1.0179673433303833,-0.002044677734375,0.0002288818359375,-0.000732421875,-2.0489161014556885,0.10714734345674515,0.0431789793074131
230,2024-10-03T10:40:16.521Z,-0.04465148225426674,0.11150811612606049,1.0179673433303833,-0.002044677734375,0.0002288818359375,-0.000732421875,-2.0479705333709717,0.10715988278388977,0.04318729043006897
231,2024-10-03T10:40:16.533Z,-0.04465148225426674,0.11150811612606049,1.0179673433303833,-0.0001983642578125,-0.0009918212890625,-0.0001220703125,-2.0479705333709717,0.10715988278388977,0.04318729043006897
232,2024-10-03T10:40:16.542Z,-0.04318732023239136,0.11053252965211868,1.0191887617111206,-0.0001983642578125,-0.0009918212890625,-0.0001220703125,-2.0479705333709717,0.10715988278388977,0.04318729043006897
233,2024-10-03T10:40:16.556Z,-0.04318732023239136,0.11053252965211868,1.0191887617111206,-0.0001983642578125,-0.0009918212890625,-0.0001220703125,-2.0468380451202393,0.107164666056633,0.043176356703042984
234,2024-10-03T10:40:16.560Z,-0.04318732023239136,0.11053252965211868,1.0191887617111206,0.0010223388671875,-0.0009918212890625,-0.0001220703125,-2.0468380451202393,0.107164666056633,0.043176356703042984
235,2024-10-03T10:40:16.572Z,-0.04465148225426674,0.1100439578294754,1.0182116031646729,0.0010223388671875,-0.0009918212890625,-0.0001220703125,-2.0468380451202393,0.107164666056633,0.043176356703042984
236,2024-10-03T10:40:16.598Z,-0.04465148225426674,0.1100439578294754,1.0182116031646729,-0.0001983642578125,-0.001617431640625,0.00048828125,-2.0468380451202393,0.107164666056633,0.043176356703042984
237,2024-10-03T10:40:16.599Z,-0.04465148225426674,0.1100439578294754,1.0182116031646729,-0.0001983642578125,-0.001617431640625,0.00048828125,-2.0468475818634033,0.10718147456645966,0.043173931539058685
238,2024-10-03T10:40:16.601Z,-0.042456019669771194,0.11150811612606049,1.0196757316589355,-0.0001983642578125,-0.001617431640625,0.00048828125,-2.0468475818634033,0.10718147456645966,0.043173931539058685
239,2024-10-03T10:40:16.615Z,-0.042456019669771194,0.11150811612606049,1.0196757316589355,-0.0014190673828125,0.0008392333984375,-0.0001220703125,-2.0468475818634033,0.10718147456645966,0.043173931539058685
240,2024-10-03T10:40:16.628Z,-0.042456019669771194,0.11150811612606049,1.0196757316589355,-0.0014190673828125,0.0008392333984375,-0.0001220703125,-2.0463318824768066,0.10714390873908997,0.043185044080019
241,2024-10-03T10:40:16.631Z,-0.04367589205503464,0.11175240576267242,1.0204086303710938,-0.0014190673828125,0.0008392333984375,-0.0001220703125,-2.0463318824768066,0.10714390873908997,0.043185044080019
242,2024-10-03T10:40:16.643Z,-0.04367589205503464,0.11175240576267242,1.0204086303710938,-0.002044677734375,0.0002288818359375,-0.000732421875,-2.0463318824768066,0.10714390873908997,0.043185044080019
243,2024-10-03T10:40:16.656Z,-0.04367589205503464,0.11175240576267242,1.0204086303710938,-0.002044677734375,0.0002288818359375,-0.000732421875,-2.0453407764434814,0.10710804909467697,0.04318233206868172
244,2024-10-03T10:40:16.656Z,-0.042700305581092834,0.10955538600683212,1.0201643705368042,-0.002044677734375,0.0002288818359375,-0.000732421875,-2.0453407764434814,0.10710804909467697,0.04318233206868172
245,2024-10-03T10:40:16.670Z,-0.042700305581092834,0.10955538600683212,1.0201643705368042,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.0453407764434814,0.10710804909467697,0.04318233206868172
246,2024-10-03T10:40:16.684Z,-0.04465148225426674,0.10979966819286346,1.0191887617111206,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.0453407764434814,0.10710804909467697,0.04318233206868172
247,2024-10-03T10:40:16.689Z,-0.04465148225426674,0.10979966819286346,1.0191887617111206,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.0453245639801025,0.10709594190120697,0.04318496212363243
248,2024-10-03T10:40:16.697Z,-0.04465148225426674,0.10979966819286346,1.0191887617111206,-0.000823974609375,-0.000396728515625,-0.0001220703125,-2.0453245639801025,0.10709594190120697,0.04318496212363243
249,2024-10-03T10:40:16.713Z,-0.042944591492414474,0.1090683713555336,1.0204086303710938,-0.000823974609375,-0.000396728515625,-0.0001220703125,-2.0453245639801025,0.10709594190120697,0.04318496212363243
250,2024-10-03T10:40:16.729Z,-0.042944591492414474,0.1090683713555336,1.0204086303710938,-0.000823974609375,-0.0009918212890625,-0.000732421875,-2.0453245639801025,0.10709594190120697,0.04318496212363243
251,2024-10-03T10:40:16.732Z,-0.042944591492414474,0.1090683713555336,1.0204086303710938,-0.000823974609375,-0.0009918212890625,-0.000732421875,-2.0450003147125244,0.10708723217248917,0.04319761320948601
252,2024-10-03T10:40:16.741Z,-0.0466042160987854,0.11175240576267242,1.0191887617111206,-0.000823974609375,-0.0009918212890625,-0.000732421875,-2.0450003147125244,0.10708723217248917,0.04319761320948601
253,2024-10-03T10:40:16.750Z,-0.0466042160987854,0.11175240576267242,1.0191887617111206,-0.000823974609375,-0.000396728515625,0.0010986328125,-2.0450003147125244,0.10708723217248917,0.04319761320948601
254,2024-10-03T10:40:16.756Z,-0.0466042160987854,0.11175240576267242,1.0191887617111206,-0.000823974609375,-0.000396728515625,0.0010986328125,-2.0443663597106934,0.10708393901586533,0.04315587505698204
255,2024-10-03T10:40:16.766Z,-0.042456019669771194,0.11248371005058289,1.0191887617111206,-0.000823974609375,-0.000396728515625,0.0010986328125,-2.0443663597106934,0.10708393901586533,0.04315587505698204
256,2024-10-03T10:40:16.782Z,-0.042456019669771194,0.11248371005058289,1.0191887617111206,-0.0001983642578125,-0.0009918212890625,-0.001953125,-2.0443663597106934,0.10708393901586533,0.04315587505698204
257,2024-10-03T10:40:16.791Z,-0.042456019669771194,0.11248371005058289,1.0191887617111206,-0.0001983642578125,-0.0009918212890625,-0.001953125,-2.0446252822875977,0.10708305239677429,0.04313705489039421
258,2024-10-03T10:40:16.794Z,-0.04514005407691002,0.1090683713555336,1.0208956003189087,-0.0001983642578125,-0.0009918212890625,-0.001953125,-2.0446252822875977,0.10708305239677429,0.04313705489039421
259,2024-10-03T10:40:16.808Z,-0.04514005407691002,0.1090683713555336,1.0208956003189087,-0.002044677734375,-0.001617431640625,-0.001953125,-2.0446252822875977,0.10708305239677429,0.04313705489039421
260,2024-10-03T10:40:16.820Z,-0.042944591492414474,0.10833550989627838,1.0191887617111206,-0.002044677734375,-0.001617431640625,-0.001953125,-2.0446252822875977,0.10708305239677429,0.04313705489039421
261,2024-10-03T10:40:16.827Z,-0.042944591492414474,0.10833550989627838,1.0191887617111206,-0.002044677734375,-0.001617431640625,-0.001953125,-2.044316291809082,0.10703008621931076,0.0431315116584301
262,2024-10-03T10:40:16.838Z,-0.042944591492414474,0.10833550989627838,1.0191887617111206,-0.0014190673828125,0.0002288818359375,-0.0001220703125,-2.044316291809082,0.10703008621931076,0.0431315116584301
263,2024-10-03T10:40:16.846Z,-0.044408753514289856,0.11077526211738586,1.0169917345046997,-0.0014190673828125,0.0002288818359375,-0.0001220703125,-2.044316291809082,0.10703008621931076,0.0431315116584301
264,2024-10-03T10:40:16.862Z,-0.044408753514289856,0.11077526211738586,1.0169917345046997,-0.0014190673828125,0.0002288818359375,-0.0001220703125,-2.0443310737609863,0.10696729272603989,0.04312806576490402
265,2024-10-03T10:40:16.866Z,-0.044408753514289856,0.11077526211738586,1.0169917345046997,-0.003265380859375,-0.001617431640625,-0.0001220703125,-2.0443310737609863,0.10696729272603989,0.04312806576490402
266,2024-10-03T10:40:16.877Z,-0.044164467602968216,0.10955538600683212,1.0211398601531982,-0.003265380859375,-0.001617431640625,-0.0001220703125,-2.0443310737609863,0.10696729272603989,0.04312806576490402
267,2024-10-03T10:40:16.894Z,-0.044164467602968216,0.10955538600683212,1.0211398601531982,-0.003265380859375,-0.001617431640625,-0.0001220703125,-2.0444955825805664,0.10689451545476913,0.04310619458556175
268,2024-10-03T10:40:16.894Z,-0.044164467602968216,0.10955538600683212,1.0211398601531982,-0.003265380859375,0.0002288818359375,-0.000732421875,-2.0444955825805664,0.10689451545476913,0.04310619458556175
269,2024-10-03T10:40:16.908Z,-0.0456286258995533,0.10882408171892166,1.0196757316589355,-0.003265380859375,0.0002288818359375,-0.000732421875,-2.0444955825805664,0.10689451545476913,0.04310619458556175
270,2024-10-03T10:40:16.920Z,-0.0456286258995533,0.10882408171892166,1.0196757316589355,-0.002044677734375,-0.001617431640625,-0.0001220703125,-2.0444955825805664,0.10689451545476913,0.04310619458556175
271,2024-10-03T10:40:16.927Z,-0.0456286258995533,0.10882408171892166,1.0196757316589355,-0.002044677734375,-0.001617431640625,-0.0001220703125,-2.045177936553955,0.10680978000164032,0.04311966896057129
272,2024-10-03T10:40:16.935Z,-0.04684850201010704,0.10931265354156494,1.0206513404846191,-0.002044677734375,-0.001617431640625,-0.0001220703125,-2.045177936553955,0.10680978000164032,0.04311966896057129
273,2024-10-03T10:40:16.952Z,-0.04684850201010704,0.10931265354156494,1.0206513404846191,-0.003265380859375,-0.0009918212890625,0.001708984375,-2.045177936553955,0.10680978000164032,0.04311966896057129
274,2024-10-03T10:40:16.962Z,-0.041967444121837616,0.10931265354156494,1.0184558629989624,-0.003265380859375,-0.0009918212890625,0.001708984375,-2.045177936553955,0.10680978000164032,0.04311966896057129
275,2024-10-03T10:40:16.962Z,-0.041967444121837616,0.10931265354156494,1.0184558629989624,-0.003265380859375,-0.0009918212890625,0.001708984375,-2.0458600521087646,0.10671484470367432,0.04311639443039894
